"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Calculating load flow..."
"info","-------------------------------------------------------------------------------------"
"info","Start Newton-Raphson Algorithm..."
"info","Load flow iteration: 0"
"info","Load flow iteration: 1"
"info","Load flow iteration: 2"
"info","Newton-Raphson converged with 2 iterations."
"info","Load flow calculation successful."
"info","-------------------------------------------------------------------------------------"
"info","     Report of Control Condition for Relevant Controllers"
"info","-------------------------------------------------------------------------------------"
"info","Control conditions for all controllers of interest are fulfilled."
"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Element 'External Grid' is reference in 60,0 Hz-system"
"info","(t=-100:000 ms) Initial conditions calculated."
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.0638      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9892     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0648      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0658      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0668      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0678      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0688      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0698      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0019      0.0000      2.0019      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0708      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0718      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0728      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0738      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0748      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0758      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0768      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0778      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0788      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0798      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0808      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0818      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0828      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0593      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     1.0838      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0848      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0858      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0868      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0878      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0888      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0898      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0908      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0918      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0928      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0938      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0948      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0958      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0968      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0978      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0988      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.0998      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1008      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1018      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1028      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1038      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1048      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1058      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1068      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1078      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1088      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1098      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1108      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1118      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
"other","     1.1128      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7873      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7873     -0.0883      2.0020      0.0000      2.0020      0.0000      0.9489     -0.5164     -0.7961      1.0000      1.0549 "
