"other","     0.1518      0.3641      1.0461      1.0461      0.8738     -0.4560     -0.7454      0.9998 "
"other","     0.1528      0.3713      1.0463      1.0463      0.8777     -0.4590     -0.7481      0.9998 "
"other","     0.1538      0.3782      1.0464      1.0464      0.8814     -0.4619     -0.7507      0.9998 "
"other","     0.1548      0.3848      1.0466      1.0466      0.8849     -0.4646     -0.7531      0.9998 "
"other","     0.1558      0.3910      1.0467      1.0467      0.8882     -0.4672     -0.7554      0.9999 "
"other","     0.1568      0.3969      1.0468      1.0468      0.8913     -0.4696     -0.7576      0.9999 "
"other","     0.1578      0.4026      1.0470      1.0470      0.8943     -0.4720     -0.7596      0.9999 "
"other","     0.1588      0.4079      1.0471      1.0471      0.8972     -0.4742     -0.7616      0.9999 "
"other","     0.1598      0.4130      1.0472      1.0472      0.8998     -0.4763     -0.7634      0.9999 "
"other","     0.1608      0.4179      1.0473      1.0473      0.9024     -0.4783     -0.7652      0.9999 "
"other","     0.1618      0.4225      1.0474      1.0474      0.9048     -0.4803     -0.7668      0.9999 "
"other","     0.1628      0.4269      1.0475      1.0475      0.9071     -0.4821     -0.7684      0.9999 "
"other","     0.1638      0.4311      1.0476      1.0476      0.9092     -0.4838     -0.7698      0.9999 "
"other","     0.1648      0.4350      1.0477      1.0477      0.9113     -0.4855     -0.7712      0.9999 "
"other","     0.1658      0.4388      1.0477      1.0477      0.9132     -0.4870     -0.7725      0.9999 "
"other","     0.1668      0.4424      1.0478      1.0478      0.9151     -0.4885     -0.7738      1.0000 "
"other","     0.1678      0.4458      1.0479      1.0479      0.9168     -0.4899     -0.7750      1.0000 "
"other","     0.1688      0.4491      1.0480      1.0480      0.9185     -0.4913     -0.7761      1.0000 "
"other","     0.1698      0.4522      1.0480      1.0480      0.9201     -0.4925     -0.7772      1.0000 "
"other","     0.1708      0.4551      1.0481      1.0481      0.9216     -0.4937     -0.7782      1.0000 "
"other","     0.1718      0.4579      1.0482      1.0482      0.9230     -0.4949     -0.7791      1.0000 "
"other","     0.1728      0.4605      1.0482      1.0482      0.9243     -0.4960     -0.7800      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     0.1738      0.4630      1.0483      1.0483      0.9256     -0.4970     -0.7809      1.0000 "
"other","     0.1748      0.4654      1.0483      1.0483      0.9268     -0.4980     -0.7817      1.0000 "
"other","     0.1758      0.4677      1.0484      1.0484      0.9280     -0.4989     -0.7824      1.0000 "
"other","     0.1768      0.4698      1.0484      1.0484      0.9291     -0.4998     -0.7831      1.0000 "
"other","     0.1778      0.4719      1.0484      1.0484      0.9301     -0.5007     -0.7838      1.0000 "
"other","     0.1788      0.4738      1.0485      1.0485      0.9311     -0.5015     -0.7845      1.0000 "
"other","     0.1798      0.4757      1.0485      1.0485      0.9320     -0.5022     -0.7851      1.0000 "
"other","     0.1808      0.4774      1.0486      1.0486      0.9329     -0.5029     -0.7857      1.0000 "
"other","     0.1818      0.4791      1.0486      1.0486      0.9337     -0.5036     -0.7862      1.0000 "
"other","     0.1828      0.4807      1.0486      1.0486      0.9345     -0.5043     -0.7867      1.0000 "
"other","     0.1838      0.4822      1.0487      1.0487      0.9352     -0.5049     -0.7872      1.0000 "
"other","     0.1848      0.4836      1.0487      1.0487      0.9359     -0.5055     -0.7877      1.0000 "
"other","     0.1858      0.4850      1.0487      1.0487      0.9366     -0.5060     -0.7881      1.0000 "
"other","     0.1868      0.4863      1.0487      1.0487      0.9373     -0.5066     -0.7886      1.0000 "
"other","     0.1878      0.4875      1.0488      1.0488      0.9379     -0.5071     -0.7890      1.0000 "
"other","     0.1888      0.4887      1.0488      1.0488      0.9384     -0.5075     -0.7893      1.0000 "
"other","     0.1898      0.4898      1.0488      1.0488      0.9390     -0.5080     -0.7897      1.0000 "
"other","     0.1908      0.4908      1.0488      1.0488      0.9395     -0.5084     -0.7900      1.0000 "
"other","     0.1918      0.4918      1.0489      1.0489      0.9400     -0.5088     -0.7903      1.0000 "
"other","     0.1928      0.4927      1.0489      1.0489      0.9404     -0.5092     -0.7906      1.0000 "
"other","     0.1938      0.4936      1.0489      1.0489      0.9409     -0.5096     -0.7909      1.0000 "
"other","     0.1948      0.4945      1.0489      1.0489      0.9413     -0.5099     -0.7912      1.0000 "
"other","     0.1958      0.4953      1.0489      1.0489      0.9417     -0.5103     -0.7915      1.0000 "
"other","     0.1968      0.4961      1.0489      1.0489      0.9421     -0.5106     -0.7917      1.0000 "
"other","     0.1978      0.4968      1.0490      1.0490      0.9424     -0.5109     -0.7919      1.0000 "
"other","     0.1988      0.4975      1.0490      1.0490      0.9428     -0.5112     -0.7922      1.0000 "
"other","     0.1998      0.4982      1.0490      1.0490      0.9431     -0.5114     -0.7924      1.0000 "
"other","     0.2008      0.4988      1.0490      1.0490      0.9434     -0.5117     -0.7926      1.0000 "
"other","     0.2018      0.4994      1.0490      1.0490      0.9437     -0.5119     -0.7927      1.0000 "
"other","     0.2028      0.4999      1.0490      1.0490      0.9439     -0.5122     -0.7929      1.0000 "
"other","     0.2038      0.5005      1.0490      1.0490      0.9442     -0.5124     -0.7931      1.0000 "
"other","     0.2048      0.5010      1.0490      1.0490      0.9444     -0.5126     -0.7932      1.0000 "
"other","     0.2058      0.5015      1.0490      1.0490      0.9447     -0.5128     -0.7934      1.0000 "
"other","     0.2068      0.5019      1.0491      1.0491      0.9449     -0.5130     -0.7935      1.0000 "
"other","     0.2078      0.5023      1.0491      1.0491      0.9451     -0.5131     -0.7937      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     0.2088      0.5028      1.0491      1.0491      0.9453     -0.5133     -0.7938      1.0000 "
"other","     0.2098      0.5031      1.0491      1.0491      0.9455     -0.5135     -0.7939      1.0000 "
"other","     0.2108      0.5035      1.0491      1.0491      0.9457     -0.5136     -0.7940      1.0000 "
"other","     0.2118      0.5039      1.0491      1.0491      0.9458     -0.5138     -0.7941      1.0000 "
"other","     0.2128      0.5042      1.0491      1.0491      0.9460     -0.5139     -0.7942      1.0000 "
"other","     0.2138      0.5045      1.0491      1.0491      0.9462     -0.5140     -0.7943      1.0000 "
"other","     0.2148      0.5048      1.0491      1.0491      0.9463     -0.5142     -0.7944      1.0000 "
"other","     0.2158      0.5051      1.0491      1.0491      0.9464     -0.5143     -0.7945      1.0000 "
"other","     0.2168      0.5054      1.0491      1.0491      0.9466     -0.5144     -0.7946      1.0000 "
"other","     0.2178      0.5056      1.0491      1.0491      0.9467     -0.5145     -0.7947      1.0000 "
"other","     0.2188      0.5059      1.0491      1.0491      0.9468     -0.5146     -0.7948      1.0000 "
"other","     0.2198      0.5061      1.0491      1.0491      0.9469     -0.5147     -0.7948      1.0000 "
"other","     0.2208      0.5063      1.0491      1.0491      0.9470     -0.5148     -0.7949      1.0000 "
"other","     0.2218      0.5065      1.0491      1.0491      0.9471     -0.5149     -0.7950      1.0000 "
"other","     0.2228      0.5067      1.0491      1.0491      0.9472     -0.5149     -0.7950      1.0000 "
"other","     0.2238      0.5069      1.0492      1.0492      0.9473     -0.5150     -0.7951      1.0000 "
"other","     0.2248      0.5071      1.0492      1.0492      0.9474     -0.5151     -0.7951      1.0000 "
"other","     0.2258      0.5073      1.0492      1.0492      0.9475     -0.5152     -0.7952      1.0000 "
"other","     0.2268      0.5074      1.0492      1.0492      0.9475     -0.5152     -0.7952      1.0000 "
"other","     0.2278      0.5076      1.0492      1.0492      0.9476     -0.5153     -0.7953      1.0000 "
"other","     0.2288      0.5077      1.0492      1.0492      0.9477     -0.5153     -0.7953      1.0000 "
"other","     0.2298      0.5079      1.0492      1.0492      0.9477     -0.5154     -0.7954      1.0000 "
"other","     0.2308      0.5080      1.0492      1.0492      0.9478     -0.5154     -0.7954      1.0000 "
"other","     0.2318      0.5081      1.0492      1.0492      0.9478     -0.5155     -0.7954      1.0000 "
"other","     0.2328      0.5082      1.0492      1.0492      0.9479     -0.5155     -0.7954      1.0000 "
"other","     0.2338      0.5083      1.0492      1.0492      0.9479     -0.5155     -0.7954      1.0000 "
"other","     0.2348      0.5083      1.0492      1.0492      0.9479     -0.5156     -0.7954      1.0000 "
"other","     0.2358      0.5083      1.0492      1.0492      0.9478     -0.5155     -0.7954      1.0000 "
"other","     0.2368      0.5082      1.0492      1.0492      0.9478     -0.5155     -0.7953      1.0000 "
"other","     0.2378      0.5082      1.0492      1.0492      0.9476     -0.5155     -0.7952      1.0000 "
"other","     0.2388      0.5080      1.0492      1.0492      0.9475     -0.5154     -0.7951      1.0000 "
"other","     0.2398      0.5079      1.0491      1.0491      0.9473     -0.5153     -0.7949      1.0000 "
"other","     0.2408      0.5076      1.0491      1.0491      0.9471     -0.5152     -0.7947      1.0000 "
"other","     0.2418      0.5074      1.0491      1.0491      0.9469     -0.5151     -0.7945      1.0000 "
"other","     0.2428      0.5071      1.0491      1.0491      0.9466     -0.5149     -0.7943      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     0.2438      0.5067      1.0491      1.0491      0.9462     -0.5147     -0.7940      1.0000 "
"other","     0.2448      0.5063      1.0491      1.0491      0.9459     -0.5145     -0.7937      1.0000 "
"other","     0.2458      0.5058      1.0491      1.0491      0.9455     -0.5143     -0.7933      1.0000 "
"other","     0.2468      0.5053      1.0490      1.0490      0.9450     -0.5141     -0.7930      1.0000 "
"other","     0.2478      0.5048      1.0490      1.0490      0.9446     -0.5138     -0.7926      1.0000 "
"other","     0.2488      0.5042      1.0490      1.0490      0.9440     -0.5135     -0.7921      1.0000 "
"other","     0.2498      0.5036      1.0490      1.0490      0.9435     -0.5132     -0.7917      1.0000 "
"other","     0.2508      0.5029      1.0489      1.0489      0.9429     -0.5129     -0.7912      1.0000 "
"other","     0.2518      0.5022      1.0489      1.0489      0.9423     -0.5126     -0.7907      1.0000 "
"other","     0.2528      0.5014      1.0489      1.0489      0.9417     -0.5122     -0.7902      1.0000 "
"other","     0.2538      0.5006      1.0488      1.0488      0.9410     -0.5118     -0.7896      1.0000 "
"other","     0.2548      0.4998      1.0488      1.0488      0.9403     -0.5115     -0.7891      1.0000 "
"other","     0.2558      0.4989      1.0488      1.0488      0.9396     -0.5110     -0.7885      1.0000 "
"other","     0.2568      0.4980      1.0487      1.0487      0.9389     -0.5106     -0.7879      1.0000 "
"other","     0.2578      0.4971      1.0487      1.0487      0.9381     -0.5102     -0.7872      1.0000 "
"other","     0.2588      0.4961      1.0487      1.0487      0.9373     -0.5097     -0.7866      1.0000 "
"other","     0.2598      0.4951      1.0486      1.0486      0.9365     -0.5093     -0.7859      1.0000 "
"other","     0.2608      0.4941      1.0486      1.0486      0.9357     -0.5088     -0.7853      1.0000 "
"other","     0.2618      0.4930      1.0486      1.0486      0.9348     -0.5083     -0.7846      1.0000 "
"other","     0.2628      0.4920      1.0485      1.0485      0.9340     -0.5078     -0.7838      1.0000 "
"other","     0.2638      0.4909      1.0485      1.0485      0.9331     -0.5073     -0.7831      1.0000 "
"other","     0.2648      0.4898      1.0484      1.0484      0.9322     -0.5068     -0.7824      1.0000 "
"other","     0.2658      0.4886      1.0484      1.0484      0.9313     -0.5062     -0.7816      1.0000 "
"other","     0.2668      0.4875      1.0483      1.0483      0.9303     -0.5057     -0.7809      1.0000 "
"other","     0.2678      0.4863      1.0483      1.0483      0.9294     -0.5052     -0.7801      1.0000 "
"other","     0.2688      0.4851      1.0483      1.0483      0.9284     -0.5046     -0.7793      1.0000 "
"other","     0.2698      0.4839      1.0482      1.0482      0.9275     -0.5040     -0.7786      1.0000 "
"other","     0.2708      0.4827      1.0482      1.0482      0.9265     -0.5035     -0.7778      1.0000 "
"other","     0.2718      0.4815      1.0481      1.0481      0.9255     -0.5029     -0.7770      1.0000 "
"other","     0.2728      0.4802      1.0481      1.0481      0.9245     -0.5023     -0.7762      1.0000 "
"other","     0.2738      0.4790      1.0480      1.0480      0.9236     -0.5017     -0.7754      1.0000 "
"other","     0.2748      0.4777      1.0480      1.0480      0.9226     -0.5012     -0.7746      1.0000 "
"other","     0.2758      0.4765      1.0479      1.0479      0.9216     -0.5006     -0.7738      1.0000 "
"other","     0.2768      0.4752      1.0479      1.0479      0.9206     -0.5000     -0.7729      1.0000 "
